Nome: SORRISO
Codigo Estacao: A904
Latitude: -12.555
Longitude: -55.72277777
Altitude: 379.31
Situacao: Operante
Data Inicial: 2002-12-15
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-11-20;null;null;null;null;null;null;
2021-11-21;null;null;null;null;null;null;
2021-11-22;null;null;null;null;null;null;
2021-11-23;null;null;null;null;null;null;
2021-11-24;null;null;null;null;null;null;
2021-11-25;null;null;null;null;null;null;
2021-11-26;null;null;null;null;null;null;
2021-11-27;null;null;null;null;null;null;
2021-11-28;null;null;null;null;null;null;
2021-11-29;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-01;null;null;null;null;null;null;
2021-12-02;null;null;null;null;null;null;
2021-12-03;null;null;null;null;null;null;
2021-12-04;null;null;null;null;null;null;
2021-12-05;null;null;null;null;null;null;
2021-12-06;null;null;null;null;null;null;
2021-12-07;null;null;null;null;null;null;
2021-12-08;null;null;null;null;null;null;
2021-12-09;null;null;null;null;null;null;
2021-12-10;null;null;null;null;null;null;
2021-12-11;null;null;null;null;null;null;
2021-12-12;null;null;null;null;null;null;
2021-12-13;null;null;null;null;null;null;
2021-12-14;null;null;null;null;null;null;
2021-12-15;null;null;null;null;null;null;
2021-12-16;null;null;null;null;null;null;
2021-12-17;null;null;null;null;null;null;
2021-12-18;null;null;null;null;null;null;
2021-12-19;null;null;null;null;null;null;
2021-12-20;null;null;null;null;null;null;
2021-12-21;null;null;null;null;null;null;
2021-12-22;null;null;null;null;null;null;
2021-12-23;null;null;null;null;null;null;
2021-12-24;null;null;null;null;null;null;
2021-12-25;null;null;null;null;null;null;
2021-12-26;null;null;null;null;null;null;
2021-12-27;null;null;null;null;null;null;
2021-12-28;null;null;null;null;null;null;
2021-12-29;null;null;null;null;null;null;
2021-12-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-01;null;null;null;null;null;null;
2022-01-02;null;null;null;null;null;null;
2022-01-03;null;null;null;null;null;null;
2022-01-04;null;null;null;null;null;null;
2022-01-05;null;null;null;null;null;null;
2022-01-06;null;null;null;null;null;null;
2022-01-07;null;null;null;null;null;null;
2022-01-08;null;null;null;null;null;null;
2022-01-09;null;null;null;null;null;null;
2022-01-10;null;null;null;null;null;null;
2022-01-11;null;null;null;null;null;null;
2022-01-12;null;null;null;null;null;null;
2022-01-13;null;null;null;null;null;null;
2022-01-14;null;null;null;null;null;null;
2022-01-15;null;null;null;null;null;null;
2022-01-16;null;null;null;null;null;null;
2022-01-17;null;null;null;null;null;null;
2022-01-18;null;null;null;null;null;null;
2022-01-19;null;null;null;null;null;null;
2022-01-20;null;null;null;null;null;null;
2022-01-21;null;null;null;null;null;null;
2022-01-22;null;null;null;null;null;null;
2022-01-23;null;null;null;null;null;null;
2022-01-24;null;null;null;null;null;null;
2022-01-25;null;null;null;null;null;null;
2022-01-26;null;null;null;null;null;null;
2022-01-27;null;null;null;null;null;null;
2022-01-28;null;null;null;null;null;null;
2022-01-29;null;null;null;null;null;null;
2022-01-30;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-01;null;null;null;null;null;null;
2022-02-02;null;null;null;null;null;null;
2022-02-03;null;null;null;null;null;null;
2022-02-04;null;null;null;null;null;null;
2022-02-05;null;null;null;null;null;null;
2022-02-06;null;null;null;null;null;null;
2022-02-07;null;null;null;null;null;null;
2022-02-08;null;null;null;null;null;null;
2022-02-09;null;null;null;null;null;null;
2022-02-10;null;null;null;null;null;null;
2022-02-11;null;null;null;null;null;null;
2022-02-12;null;null;null;null;null;null;
2022-02-13;null;null;null;null;null;null;
2022-02-14;null;null;null;null;null;null;
2022-02-15;null;null;null;null;null;null;
2022-02-16;null;null;null;null;null;null;
2022-02-17;null;null;null;null;null;null;
2022-02-18;null;null;null;null;null;null;
2022-02-19;null;null;null;null;null;null;
2022-02-20;null;null;null;null;null;null;
2022-02-21;null;null;null;null;null;null;
2022-02-22;null;null;null;null;null;null;
2022-02-23;null;null;null;null;null;null;
2022-02-24;null;null;null;null;null;null;
2022-02-25;null;null;null;null;null;null;
2022-02-26;null;null;null;null;null;null;
2022-02-27;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-01;null;null;null;null;null;null;
2022-03-02;null;null;null;null;null;null;
2022-03-03;null;null;null;null;null;null;
2022-03-04;null;null;null;null;null;null;
2022-03-05;null;null;null;null;null;null;
2022-03-06;null;null;null;null;null;null;
2022-03-07;null;null;null;null;null;null;
2022-03-08;null;null;null;null;null;null;
2022-03-09;null;null;null;null;null;null;
2022-03-10;null;null;null;null;null;null;
2022-03-11;null;null;null;null;null;null;
2022-03-12;null;null;null;null;null;null;
2022-03-13;null;null;null;null;null;null;
2022-03-14;null;null;null;null;null;null;
2022-03-15;null;null;null;null;null;null;
2022-03-16;null;null;null;null;null;null;
2022-03-17;null;null;null;null;null;null;
2022-03-18;null;null;null;null;null;null;
2022-03-19;null;null;null;null;null;null;
2022-03-20;null;null;null;null;null;null;
2022-03-21;null;null;null;null;null;null;
2022-03-22;null;null;null;null;null;null;
2022-03-23;null;null;null;null;null;null;
2022-03-24;null;null;null;null;null;null;
2022-03-25;null;null;null;null;null;null;
2022-03-26;null;null;null;null;null;null;
2022-03-27;null;null;null;null;null;null;
2022-03-28;null;null;null;null;null;null;
2022-03-29;null;null;null;null;null;null;
2022-03-30;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-01;null;null;null;null;null;null;
2022-04-02;null;null;null;null;null;null;
2022-04-03;null;null;null;null;null;null;
2022-04-04;null;null;null;null;null;null;
2022-04-05;null;null;null;null;null;null;
2022-04-06;null;null;null;null;null;null;
2022-04-07;null;null;null;null;null;null;
2022-04-08;null;null;null;null;null;null;
2022-04-09;null;null;null;null;null;null;
2022-04-10;null;null;null;null;null;null;
2022-04-11;null;null;null;null;null;null;
2022-04-12;null;null;null;null;null;null;
2022-04-13;null;null;null;null;null;null;
2022-04-14;null;null;null;null;null;null;
2022-04-15;null;null;null;null;null;null;
2022-04-16;null;null;null;null;null;null;
2022-04-17;null;null;null;null;null;null;
2022-04-18;null;null;null;null;null;null;
2022-04-19;null;null;null;null;null;null;
2022-04-20;null;null;null;null;null;null;
2022-04-21;null;null;null;null;null;null;
2022-04-22;null;null;null;null;null;null;
2022-04-23;null;null;null;null;null;null;
2022-04-24;null;null;null;null;null;null;
2022-04-25;null;null;null;null;null;null;
2022-04-26;null;null;null;null;null;null;
2022-04-27;null;null;null;null;null;null;
2022-04-28;null;null;null;null;null;null;
2022-04-29;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-01;null;null;null;null;null;null;
2022-05-02;null;null;null;null;null;null;
2022-05-03;null;null;null;null;null;null;
2022-05-04;null;null;null;null;null;null;
2022-05-05;null;null;null;null;null;null;
2022-05-06;null;null;null;null;null;null;
2022-05-07;null;null;null;null;null;null;
2022-05-08;null;null;null;null;null;null;
2022-05-09;null;null;null;null;null;null;
2022-05-10;null;null;null;null;null;null;
2022-05-11;null;null;null;null;null;null;
2022-05-12;null;null;null;null;null;null;
2022-05-13;null;null;null;null;null;null;
2022-05-14;null;null;null;null;null;null;
2022-05-15;null;null;null;null;null;null;
2022-05-16;null;null;null;null;null;null;
2022-05-17;null;null;null;null;null;null;
2022-05-18;null;null;null;null;null;null;
2022-05-19;null;null;null;null;null;null;
2022-05-20;null;null;null;null;null;null;
2022-05-21;null;null;null;null;null;null;
2022-05-22;null;null;null;null;null;null;
2022-05-23;null;null;null;null;null;null;
2022-05-24;null;null;null;null;null;null;
2022-05-25;null;null;null;null;null;null;
2022-05-26;null;null;null;null;null;null;
2022-05-27;null;null;null;null;null;null;
2022-05-28;null;null;null;null;null;null;
2022-05-29;null;null;null;null;null;null;
2022-05-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-01;null;null;null;null;null;null;
2022-06-02;null;null;null;null;null;null;
2022-06-03;null;null;null;null;null;null;
2022-06-04;null;null;null;null;null;null;
2022-06-05;null;null;null;null;null;null;
2022-06-06;null;null;null;null;null;null;
2022-06-07;null;null;null;null;null;null;
2022-06-08;null;null;null;null;null;null;
2022-06-09;null;null;null;null;null;null;
2022-06-10;null;null;null;null;null;null;
2022-06-11;null;null;null;null;null;null;
2022-06-12;null;null;null;null;null;null;
2022-06-13;null;null;null;null;null;null;
2022-06-14;null;null;null;null;null;null;
2022-06-15;null;null;null;null;null;null;
2022-06-16;null;null;null;null;null;null;
2022-06-17;null;null;null;null;null;null;
2022-06-18;null;null;null;null;null;null;
2022-06-19;null;null;null;null;null;null;
2022-06-20;null;null;null;null;null;null;
2022-06-21;null;null;null;null;null;null;
2022-06-22;null;null;null;null;null;null;
2022-06-23;null;null;null;null;null;null;
2022-06-24;null;null;null;null;null;null;
2022-06-25;null;null;null;null;null;null;
2022-06-26;null;null;null;null;null;null;
2022-06-27;null;null;null;null;null;null;
2022-06-28;null;null;null;null;null;null;
2022-06-29;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-01;null;null;null;null;null;null;
2022-07-02;null;null;null;null;null;null;
2022-07-03;null;null;null;null;null;null;
2022-07-04;null;null;null;null;null;null;
2022-07-05;null;null;null;null;null;null;
2022-07-06;null;null;null;null;null;null;
2022-07-07;null;null;null;null;null;null;
2022-07-08;null;null;null;null;null;null;
2022-07-09;null;null;null;null;null;null;
2022-07-10;null;null;null;null;null;null;
2022-07-11;null;null;null;null;null;null;
2022-07-12;null;null;null;null;null;null;
2022-07-13;null;null;null;null;null;null;
2022-07-14;null;null;null;null;null;null;
2022-07-15;null;null;null;null;null;null;
2022-07-16;null;null;null;null;null;null;
2022-07-17;null;null;null;null;null;null;
2022-07-18;null;null;null;null;null;null;
2022-07-19;null;null;null;null;null;null;
2022-07-20;null;null;null;null;null;null;
2022-07-21;null;null;null;null;null;null;
2022-07-22;null;null;null;null;null;null;
2022-07-23;null;null;null;null;null;null;
2022-07-24;null;null;null;null;null;null;
2022-07-25;null;null;null;null;null;null;
2022-07-26;null;null;null;null;null;null;
2022-07-27;null;null;null;null;null;null;
2022-07-28;null;null;null;null;null;null;
2022-07-29;null;null;null;null;null;null;
2022-07-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-01;null;null;null;null;null;null;
2022-08-02;null;null;null;null;null;null;
2022-08-03;null;null;null;null;null;null;
2022-08-04;null;null;null;null;null;null;
2022-08-05;null;null;null;null;null;null;
2022-08-06;null;null;null;null;null;null;
2022-08-07;null;null;null;null;null;null;
2022-08-08;null;null;null;null;null;null;
2022-08-09;null;null;null;null;null;null;
2022-08-10;null;null;null;null;null;null;
2022-08-11;null;null;null;null;null;null;
2022-08-12;null;null;null;null;null;null;
2022-08-13;null;null;null;null;null;null;
2022-08-14;null;null;null;null;null;null;
2022-08-15;null;null;null;null;null;null;
2022-08-16;null;null;null;null;null;null;
2022-08-17;null;null;null;null;null;null;
2022-08-18;null;null;null;null;null;null;
2022-08-19;null;null;null;null;null;null;
2022-08-20;null;null;null;null;null;null;
2022-08-21;null;null;null;null;null;null;
2022-08-22;null;null;null;null;null;null;
2022-08-23;null;null;null;null;null;null;
2022-08-24;null;null;null;null;null;null;
2022-08-25;null;null;null;null;null;null;
2022-08-26;null;null;null;null;null;null;
2022-08-27;null;null;null;null;null;null;
2022-08-28;null;null;null;null;null;null;
2022-08-29;null;null;null;null;null;null;
2022-08-30;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-01;null;null;null;null;null;null;
2022-09-02;null;null;null;null;null;null;
2022-09-03;null;null;null;null;null;null;
2022-09-04;null;null;null;null;null;null;
2022-09-05;null;null;null;null;null;null;
2022-09-06;null;null;null;null;null;null;
2022-09-07;null;null;null;null;null;null;
2022-09-08;null;null;null;null;null;null;
2022-09-09;null;null;null;null;null;null;
2022-09-10;null;null;null;null;null;null;
2022-09-11;null;null;null;null;null;null;
2022-09-12;null;null;null;null;null;null;
2022-09-13;null;null;null;null;null;null;
2022-09-14;null;null;null;null;null;null;
2022-09-15;null;null;null;null;null;null;
2022-09-16;null;null;null;null;null;null;
2022-09-17;null;null;null;null;null;null;
2022-09-18;null;null;null;null;null;null;
2022-09-19;null;null;null;null;null;null;
2022-09-20;null;null;null;null;null;null;
2022-09-21;null;null;null;null;null;null;
2022-09-22;null;null;null;null;null;null;
2022-09-23;null;null;null;null;null;null;
2022-09-24;null;null;null;null;null;null;
2022-09-25;null;null;null;null;null;null;
2022-09-26;null;null;null;null;null;null;
2022-09-27;null;null;null;null;null;null;
2022-09-28;null;null;null;null;null;null;
2022-09-29;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-01;null;null;null;null;null;null;
2022-10-02;null;null;null;null;null;null;
2022-10-03;null;null;null;null;null;null;
2022-10-04;null;null;null;null;null;null;
2022-10-05;null;null;null;null;null;null;
2022-10-06;null;null;null;null;null;null;
2022-10-07;null;null;null;null;null;null;
2022-10-08;null;null;null;null;null;null;
2022-10-09;null;null;null;null;null;null;
2022-10-10;null;null;null;null;null;null;
2022-10-11;null;null;null;null;null;null;
2022-10-12;null;null;null;null;null;null;
2022-10-13;null;null;null;null;null;null;
2022-10-14;null;null;null;null;null;null;
2022-10-15;null;null;null;null;null;null;
2022-10-16;null;null;null;null;null;null;
2022-10-17;null;null;null;null;null;null;
2022-10-18;null;null;null;null;null;null;
2022-10-19;null;null;null;null;null;null;
2022-10-20;null;null;null;null;null;null;
2022-10-21;null;null;null;null;null;65;
2022-10-22;null;32,1;25;21,6;80,5;51;
2022-10-23;null;33,2;null;23,1;74,6;46;
2022-10-24;null;33,3;null;22,7;78,8;47;
2022-10-25;,2;35,4;25,8;22,1;78,9;39;
2022-10-26;null;34,2;null;21,1;73,3;42;
2022-10-27;null;32;null;23,2;78;52;
2022-10-28;null;32,7;null;22,4;77,8;51;
2022-10-29;null;31,6;null;21,4;83,5;53;
2022-10-30;null;34,2;null;22;78,8;45;
2022-10-31;null;33,5;null;23,4;78,1;50;
2022-11-01;null;24,3;null;15,5;80,6;71;
2022-11-02;null;25,4;null;15,2;64,5;49;
2022-11-03;null;30,2;null;16,3;56,9;40;
2022-11-04;null;31,9;null;18,1;56,5;34;
2022-11-05;null;34;null;20,2;50,6;32;
2022-11-06;0;35,3;28,1;22;49,1;29;
2022-11-07;0;36,4;null;20,9;46,4;24;
2022-11-08;null;36,5;null;21,4;46;21;
2022-11-09;null;36;null;21,8;57,1;29;
2022-11-10;null;35,5;null;23,8;57,2;35;
2022-11-11;null;33,2;27,4;24,3;66,8;48;
2022-11-12;40,2;28,4;null;21,1;85,3;62;
2022-11-13;null;33,1;null;21,7;74;40;
2022-11-14;null;33,4;null;22,5;69,1;45;
2022-11-15;null;31,4;null;22,5;77,8;53;
2022-11-16;null;33,5;null;22,2;76,6;46;
2022-11-17;null;33,4;null;19,8;73,7;47;
2022-11-18;null;30;null;22,9;78,4;61;
2022-11-19;null;33;null;22,1;73,5;49;
2022-11-20;null;30,3;null;21,7;77,4;56;
2022-11-21;null;31,1;null;22,3;72,5;52;
2022-11-22;2,2;29,9;null;21,3;77,1;55;
2022-11-23;null;31,5;null;22,3;77,9;50;
2022-11-24;null;29,1;null;21,8;82,5;63;
2022-11-25;null;31,8;null;22,5;77,5;51;
2022-11-26;null;33,4;null;23;73,3;45;
2022-11-27;null;33,9;null;23;71,8;46;
2022-11-28;null;33,5;27,6;22,6;72;44;
2022-11-29;0;31,8;null;22,8;73,4;56;
2022-11-30;null;31,8;24,9;22,4;78,6;54;
2022-12-01;7,6;32;null;21,1;79,7;48;
2022-12-02;null;29;null;21,3;83,5;64;
2022-12-03;null;29,4;24,6;22,2;84,2;64;
2022-12-04;,6;29,1;null;21,7;87,1;63;
2022-12-05;null;27,7;null;21,7;89,6;71;
2022-12-06;null;32;null;21,7;80,4;52;
2022-12-07;null;31,2;null;22,8;77,8;55;
2022-12-08;null;32,9;null;21,6;77,7;52;
2022-12-09;null;null;null;null;81,1;65;
2022-12-10;null;31,3;null;21,9;81,3;51;
2022-12-11;null;31,7;null;22,4;83;55;
2022-12-12;null;30,4;null;20,4;88,6;58;
2022-12-13;null;32,5;null;21,4;79,7;51;
2022-12-14;null;null;null;null;80,8;68;
2022-12-15;null;31;null;21,6;84,2;58;
2022-12-16;null;27,4;null;21,5;87,8;70;
2022-12-17;2,2;30,3;23,9;20,8;82,1;58;
2022-12-18;null;28,8;null;21,3;87,7;67;
2022-12-19;null;null;null;21,4;81,6;60;
2022-12-20;null;29,2;23,9;21,1;86,1;62;
2022-12-21;14;26,6;null;22,1;91,3;76;
2022-12-22;null;27,9;null;20,2;88,2;70;
2022-12-23;null;26,4;null;20,4;91,4;81;
2022-12-24;null;28,2;null;21,9;87,3;69;
2022-12-25;null;29;null;22;84,8;65;
2022-12-26;null;29,5;null;22,3;82,8;62;
2022-12-27;null;28,1;null;22,5;87,9;68;
2022-12-28;null;26,4;23,8;22,5;88,7;77;
2022-12-29;8,8;29,4;23,9;21,7;87;64;
2022-12-30;2,4;29;null;21,7;87,5;64;
2022-12-31;null;27,7;null;22,2;85,3;71;
2023-01-01;null;32;null;21;79,4;52;
2023-01-02;null;29;null;22,1;87,2;69;
2023-01-03;null;30,5;null;20,6;79,6;56;
2023-01-04;7,6;29,2;24,8;21,8;82,9;62;
2023-01-05;36,2;30,8;23,3;21;88,3;54;
2023-01-06;25,4;28,4;23,4;21,7;89,8;64;
2023-01-07;7,8;30,3;23,6;21,7;87,3;55;
2023-01-08;13,8;28,7;23,1;21,2;87,2;62;
2023-01-09;31;27,6;23;21,1;87,4;64;
2023-01-10;11,4;27,6;23,3;21,1;86,2;68;
2023-01-11;19,2;31,5;24,9;21;80,3;50;
2023-01-12;,8;30,5;24,6;22,9;84;57;
2023-01-13;20,6;27,2;23,3;21;86,8;69;
2023-01-14;6,4;29,1;24;21,1;83;61;
2023-01-15;0;30,6;25,4;21,7;78,7;57;
2023-01-16;0;31;24,2;21,4;83;55;
2023-01-17;18,6;32;24,9;20,2;75,8;44;
2023-01-18;4;32;25,4;21,4;74,4;44;
2023-01-19;8;30,9;24,7;20,6;77,4;48;
2023-01-20;,4;32,2;25,7;21,6;73,3;43;
2023-01-21;0;32,8;25,7;22,5;74,6;45;
2023-01-22;5,6;31,4;24,8;21,8;82,1;52;
2023-01-23;32,4;31,4;24,4;21,7;84;54;
2023-01-24;18,6;30,5;24,5;20,6;82,8;57;
2023-01-25;1,4;29,8;24,2;21,6;85,2;57;
2023-01-26;3,6;31,7;24,9;21,4;81,8;51;
2023-01-27;8;26,5;22,6;21,7;92;74;
2023-01-28;11,8;23,4;22,2;21,7;93,3;88;
2023-01-29;6,8;31,3;24,2;21,5;82,5;49;
2023-01-30;2;33;25,7;21;74,5;44;
2023-01-31;31;30,3;24,8;21,2;80,7;57;
2023-02-01;,2;33,5;26,1;21,8;74,9;41;
2023-02-02;0;33,3;26,5;22,1;74,5;43;
2023-02-03;0;32,1;27;22,6;72,2;47;
2023-02-04;32,2;28;23,6;21,1;85,7;64;
2023-02-05;4,4;32,4;26;21,1;73,3;45;
2023-02-06;,2;31,6;25,1;22,7;78,9;55;
2023-02-07;,2;32,5;24,4;21,9;82,5;50;
2023-02-08;11,8;34,1;26,1;21,7;75,7;38;
2023-02-09;38,2;32,9;25,5;21,4;80,2;45;
2023-02-10;0;32;25,8;21,5;77,4;48;
2023-02-11;0;33,9;27,6;23;68,1;39;
2023-02-12;0;34,6;26,8;22,2;71,7;39;
2023-02-13;2,4;34,1;27,4;22,4;69,9;40;
2023-02-14;0;36;29,2;24,1;63,5;34;
2023-02-15;3;33,1;26,3;23,4;74,1;47;
2023-02-16;,2;32,8;null;22,1;80,4;50;
2023-02-17;null;29,2;null;23;88,4;65;
2023-02-18;null;29,9;23,9;21,5;86,8;60;
2023-02-19;1;31,9;24,2;22,5;86,3;55;
2023-02-20;55,8;27,4;null;21,5;88,1;68;
2023-02-21;null;27,8;null;21,2;87,9;66;
2023-02-22;null;31,4;null;null;null;53;
2023-02-23;null;32,3;null;null;null;49;
2023-02-24;null;32,9;27,2;23,7;72,5;48;
2023-02-25;68,8;28,4;24,2;20,4;83,5;62;
2023-02-26;6,2;33,4;25,8;21,4;73,7;40;
2023-02-27;0;32,9;26,9;22,7;71,2;46;
2023-02-28;0;33,3;26,7;22,9;73,4;44;
2023-03-01;3,4;32,7;25,6;21,1;77,8;49;
2023-03-02;0;34;27,4;22,6;69,8;42;
2023-03-03;4,8;33,4;25,8;21,4;76,5;46;
2023-03-04;7,6;32,7;26,1;22,4;77,4;47;
2023-03-05;8,6;33,8;26,6;23;76,4;48;
2023-03-06;,2;33,1;26,2;23,5;78,3;51;
2023-03-07;2;33,2;26,4;23;78,2;49;
2023-03-08;114;27,6;23,6;21,3;88,1;68;
2023-03-09;8,8;31,6;25,3;21,7;77,6;48;
2023-03-10;1;31,8;25,1;22,9;81,7;54;
2023-03-11;27,8;29,1;24,5;22,2;84,1;64;
2023-03-12;,8;24,6;23;22,6;90,5;81;
2023-03-13;9,6;28,7;24;20,9;85,3;65;
2023-03-14;,2;29,9;24,2;21,6;82,5;55;
2023-03-15;4;29,5;24,3;21;82,9;60;
2023-03-16;0;27,3;24,8;22,4;84,6;69;
2023-03-17;1;29,4;24,9;21,9;79,9;56;
2023-03-18;33,8;26,6;23,9;21,2;86,2;69;
2023-03-19;1,4;27,5;23,2;21,6;88,3;71;
2023-03-20;12,6;25,7;22,6;21,8;92,4;80;
2023-03-21;11,2;27,1;22,9;21,2;89,2;72;
2023-03-22;2,4;28,9;24,1;20,8;82,2;62;
